Data,Organisation unit,Value
MR 1 to MR 2 drop out Rate,Patuakhali District,8.6
MR 1 to MR 2 drop out Rate,Pirojpur District,9.4
MR 1 to MR 2 drop out Rate,Rajbari District,7.3
MR 1 to MR 2 drop out Rate,Rajshahi District,6.3
MR 1 to MR 2 drop out Rate,Rangamati District,19.6
MR 1 to MR 2 drop out Rate,Rangpur District,10.9
MR 1 to MR 2 drop out Rate,Satkhira District,7.0
MR 1 to MR 2 drop out Rate,Shariatpur District,22.3
MR 1 to MR 2 drop out Rate,Sherpur District,27.0
MR 1 to MR 2 drop out Rate,Sirajganj District,19.8
MR 1 to MR 2 drop out Rate,Sunamganj District,6.0
MR 1 to MR 2 drop out Rate,Sylhet District,13.2
MR 1 to MR 2 drop out Rate,Tangail District,8.0
MR 1 to MR 2 drop out Rate,Thakurgaon District,20.9
MR 2 Crude Coverage %,Bagerhat District,31.0
MR 2 Crude Coverage %,Bandarban District,54.4
MR 2 Crude Coverage %,Barguna District,49.1
MR 2 Crude Coverage %,Barishal District,64.9
MR 2 Crude Coverage %,Bhola District,47.0
MR 2 Crude Coverage %,Bogura District,41.9
MR 2 Crude Coverage %,Brahmanbaria District,43.7
MR 2 Crude Coverage %,Chandpur District,38.7
MR 2 Crude Coverage %,Chapai Nababganj District,43.3
MR 2 Crude Coverage %,Chattogram District,44.0
MR 2 Crude Coverage %,Chuadanga District,47.7
MR 2 Crude Coverage %,Coxs Bazar District,55.4
MR 2 Crude Coverage %,Cumilla District,55.8
MR 2 Crude Coverage %,Dhaka District,71.6
MR 2 Crude Coverage %,Dinajpur District,50.4
MR 2 Crude Coverage %,Faridpur District,35.4
MR 2 Crude Coverage %,Feni District,56.0
MR 2 Crude Coverage %,Gaibandha District,48.0
MR 2 Crude Coverage %,Gazipur District,51.3
MR 2 Crude Coverage %,Gopalganj District,69.6
MR 2 Crude Coverage %,Habiganj District,55.4
MR 2 Crude Coverage %,Jamalpur District,60.7
MR 2 Crude Coverage %,Jashore District,23.7
MR 2 Crude Coverage %,Jhalokati District,79.4
MR 2 Crude Coverage %,Jhenaidaha District,51.0
MR 2 Crude Coverage %,Joypurhat District,23.1
MR 2 Crude Coverage %,Khagrachhari District,66.6
MR 2 Crude Coverage %,Khulna District,45.2
MR 2 Crude Coverage %,Kishoreganj District,54.8
MR 2 Crude Coverage %,Kurigram District,48.5
MR 2 Crude Coverage %,Kustia District,18.8
MR 2 Crude Coverage %,Laksmipur District,52.6
MR 2 Crude Coverage %,Lalmonirhat District,50.1
MR 2 Crude Coverage %,Madaripur District,43.1
MR 2 Crude Coverage %,Magura District,52.5
MR 2 Crude Coverage %,Manikganj District,65.2
MR 2 Crude Coverage %,Maulavi Bazar District,45.3
MR 2 Crude Coverage %,Meherpur District,46.2
MR 2 Crude Coverage %,Munshiganj District,43.2
MR 2 Crude Coverage %,Mymensingh District,51.0
MR 2 Crude Coverage %,Naogaon District,43.5
MR 2 Crude Coverage %,Narail District,28.5
MR 2 Crude Coverage %,Narayanganj District,34.1
MR 2 Crude Coverage %,Narshingdi District,52.3
MR 2 Crude Coverage %,Natore District,58.4
MR 2 Crude Coverage %,Netrokona District,53.2
MR 2 Crude Coverage %,Nilphamari District,48.9
MR 2 Crude Coverage %,Noakhali District,52.5
MR 2 Crude Coverage %,Pabna District,56.5
MR 2 Crude Coverage %,Panchagarh District,54.6
MR 2 Crude Coverage %,Patuakhali District,31.1
MR 2 Crude Coverage %,Pirojpur District,61.8
MR 2 Crude Coverage %,Rajbari District,28.5
MR 2 Crude Coverage %,Rajshahi District,38.1
MR 2 Crude Coverage %,Rangamati District,46.3
MR 2 Crude Coverage %,Rangpur District,56.3
MR 2 Crude Coverage %,Satkhira District,50.3
MR 2 Crude Coverage %,Shariatpur District,68.9
MR 2 Crude Coverage %,Sherpur District,45.9
MR 2 Crude Coverage %,Sirajganj District,58.5
MR 2 Crude Coverage %,Sunamganj District,36.3
MR 2 Crude Coverage %,Sylhet District,63.1
MR 2 Crude Coverage %,Tangail District,48.5
MR 2 Crude Coverage %,Thakurgaon District,47.0
MR vial wastage rate,Bagerhat District,81.2
MR vial wastage rate,Bandarban District,74.4
MR vial wastage rate,Barguna District,77.4
MR vial wastage rate,Barishal District,53.7
MR vial wastage rate,Bhola District,68.5
MR vial wastage rate,Bogura District,70.4
MR vial wastage rate,Brahmanbaria District,65.4
MR vial wastage rate,Chandpur District,68.8
MR vial wastage rate,Chapai Nababganj District,67.7
MR vial wastage rate,Chattogram District,50.8
MR vial wastage rate,Chuadanga District,74.5
MR vial wastage rate,Coxs Bazar District,60.1
MR vial wastage rate,Cumilla District,67.9
MR vial wastage rate,Dhaka District,39.3
MR vial wastage rate,Dinajpur District,72.0
MR vial wastage rate,Faridpur District,69.3
MR vial wastage rate,Feni District,59.8
MR vial wastage rate,Gaibandha District,70.3
MR vial wastage rate,Gazipur District,60.7
MR vial wastage rate,Gopalganj District,69.9
MR vial wastage rate,Habiganj District,67.9
MR vial wastage rate,Jamalpur District,64.2
MR vial wastage rate,Jashore District,77.7
MR vial wastage rate,Jhalokati District,61.7
MR vial wastage rate,Jhenaidaha District,77.8
MR vial wastage rate,Joypurhat District,76.9
MR vial wastage rate,Khagrachhari District,71.0
MR vial wastage rate,Khulna District,65.6
MR vial wastage rate,Kishoreganj District,69.2
MR vial wastage rate,Kurigram District,71.0
MR vial wastage rate,Kustia District,74.1
MR vial wastage rate,Laksmipur District,69.1
MR vial wastage rate,Lalmonirhat District,71.2
MR vial wastage rate,Madaripur District,75.2
MR vial wastage rate,Magura District,74.2
MR vial wastage rate,Manikganj District,68.7
MR vial wastage rate,Maulavi Bazar District,71.0
MR vial wastage rate,Meherpur District,74.8
MR vial wastage rate,Munshiganj District,75.0
MR vial wastage rate,Mymensingh District,66.5
MR vial wastage rate,Naogaon District,79.2
MR vial wastage rate,Narail District,82.5
MR vial wastage rate,Narayanganj District,52.2
MR vial wastage rate,Narshingdi District,71.6
MR vial wastage rate,Natore District,63.8
MR vial wastage rate,Netrokona District,70.1
MR vial wastage rate,Nilphamari District,69.0
MR vial wastage rate,Noakhali District,64.8
MR vial wastage rate,Pabna District,64.9
MR vial wastage rate,Panchagarh District,75.1
MR vial wastage rate,Patuakhali District,77.5
MR vial wastage rate,Pirojpur District,69.5
MR vial wastage rate,Rajbari District,73.2
MR vial wastage rate,Rajshahi District,68.2
MR vial wastage rate,Rangamati District,78.9
MR vial wastage rate,Rangpur District,67.4
MR vial wastage rate,Satkhira District,78.0
MR vial wastage rate,Shariatpur District,62.0
MR vial wastage rate,Sherpur District,66.3
MR vial wastage rate,Sirajganj District,58.0
MR vial wastage rate,Sunamganj District,70.3
MR vial wastage rate,Sylhet District,59.2
MR vial wastage rate,Tangail District,72.5
MR vial wastage rate,Thakurgaon District,73.5
OPV 0 Crude Coverage %,Bagerhat District,0.68
OPV 0 Crude Coverage %,Bandarban District,5.3
OPV 0 Crude Coverage %,Barguna District,9.9
OPV 0 Crude Coverage %,Barishal District,11.7
OPV 0 Crude Coverage %,Bhola District,26.5
OPV 0 Crude Coverage %,Bogura District,2.0
OPV 0 Crude Coverage %,Brahmanbaria District,6.0
OPV 0 Crude Coverage %,Chandpur District,11.1
OPV 0 Crude Coverage %,Chapai Nababganj District,3.0
OPV 0 Crude Coverage %,Chattogram District,4.8
OPV 0 Crude Coverage %,Chuadanga District,14.0
OPV 0 Crude Coverage %,Coxs Bazar District,15.5
OPV 0 Crude Coverage %,Cumilla District,0.46
OPV 0 Crude Coverage %,Dhaka District,103.5
OPV 0 Crude Coverage %,Dinajpur District,12.5
OPV 0 Crude Coverage %,Faridpur District,0.47
OPV 0 Crude Coverage %,Feni District,4.0
OPV 0 Crude Coverage %,Gaibandha District,10.1
OPV 0 Crude Coverage %,Gazipur District,7.8
OPV 0 Crude Coverage %,Gopalganj District,15.7
OPV 0 Crude Coverage %,Habiganj District,4.1
OPV 0 Crude Coverage %,Jamalpur District,10.1
OPV 0 Crude Coverage %,Jashore District,7.4
OPV 0 Crude Coverage %,Jhalokati District,4.8
OPV 0 Crude Coverage %,Jhenaidaha District,3.1
OPV 0 Crude Coverage %,Joypurhat District,7.0
OPV 0 Crude Coverage %,Khagrachhari District,18.3
OPV 0 Crude Coverage %,Khulna District,4.0
OPV 0 Crude Coverage %,Kishoreganj District,4.6
OPV 0 Crude Coverage %,Kurigram District,19.8
OPV 0 Crude Coverage %,Kustia District,1.4
OPV 0 Crude Coverage %,Laksmipur District,19.6
OPV 0 Crude Coverage %,Lalmonirhat District,14.8
OPV 0 Crude Coverage %,Madaripur District,7.1
OPV 0 Crude Coverage %,Magura District,3.5
OPV 0 Crude Coverage %,Manikganj District,2.2
OPV 0 Crude Coverage %,Maulavi Bazar District,4.7
OPV 0 Crude Coverage %,Meherpur District,18.1
OPV 0 Crude Coverage %,Munshiganj District,11.1
OPV 0 Crude Coverage %,Mymensingh District,6.3
OPV 0 Crude Coverage %,Naogaon District,12.7
OPV 0 Crude Coverage %,Narail District,12.4
OPV 0 Crude Coverage %,Narayanganj District,7.0
OPV 0 Crude Coverage %,Narshingdi District,1.4
OPV 0 Crude Coverage %,Natore District,12.1
OPV 0 Crude Coverage %,Netrokona District,3.6
OPV 0 Crude Coverage %,Nilphamari District,16.3
OPV 0 Crude Coverage %,Noakhali District,24.6
OPV 0 Crude Coverage %,Pabna District,4.1
OPV 0 Crude Coverage %,Panchagarh District,15.5
OPV 0 Crude Coverage %,Patuakhali District,6.9
OPV 0 Crude Coverage %,Pirojpur District,2.0
OPV 0 Crude Coverage %,Rajbari District,3.2
OPV 0 Crude Coverage %,Rajshahi District,33.6
OPV 0 Crude Coverage %,Rangamati District,8.3
OPV 0 Crude Coverage %,Rangpur District,19.4
OPV 0 Crude Coverage %,Satkhira District,5.9
OPV 0 Crude Coverage %,Shariatpur District,18.1
OPV 0 Crude Coverage %,Sherpur District,3.9
OPV 0 Crude Coverage %,Sirajganj District,19.4
OPV 0 Crude Coverage %,Sunamganj District,0.9
OPV 0 Crude Coverage %,Sylhet District,2.5
OPV 0 Crude Coverage %,Tangail District,10.8
OPV 0 Crude Coverage %,Thakurgaon District,25.0
OPV 1 Crude Coverage %,Bagerhat District,67.7
OPV 1 Crude Coverage %,Bandarban District,95.6
OPV 1 Crude Coverage %,Barguna District,99.2
OPV 1 Crude Coverage %,Barishal District,102.6
OPV 1 Crude Coverage %,Bhola District,94.8
OPV 1 Crude Coverage %,Bogura District,72.3
OPV 1 Crude Coverage %,Brahmanbaria District,76.2
OPV 1 Crude Coverage %,Chandpur District,70.6
OPV 1 Crude Coverage %,Chapai Nababganj District,83.8
OPV 1 Crude Coverage %,Chattogram District,60.5
OPV 1 Crude Coverage %,Chuadanga District,96.9
OPV 1 Crude Coverage %,Coxs Bazar District,100.4
OPV 1 Crude Coverage %,Cumilla District,105.5
OPV 1 Crude Coverage %,Dhaka District,103.0
OPV 1 Crude Coverage %,Dinajpur District,93.8
OPV 1 Crude Coverage %,Faridpur District,65.7
OPV 1 Crude Coverage %,Feni District,82.7
OPV 1 Crude Coverage %,Gaibandha District,97.7
OPV 1 Crude Coverage %,Gazipur District,100.8
OPV 1 Crude Coverage %,Gopalganj District,203.2
OPV 1 Crude Coverage %,Habiganj District,97.7
OPV 1 Crude Coverage %,Jamalpur District,100.8
OPV 1 Crude Coverage %,Jashore District,50.3
OPV 1 Crude Coverage %,Jhalokati District,105.8
OPV 1 Crude Coverage %,Jhenaidaha District,101.9
OPV 1 Crude Coverage %,Joypurhat District,47.2
OPV 1 Crude Coverage %,Khagrachhari District,99.8
OPV 1 Crude Coverage %,Khulna District,76.5
OPV 1 Crude Coverage %,Kishoreganj District,98.6
OPV 1 Crude Coverage %,Kurigram District,97.8
OPV 1 Crude Coverage %,Kustia District,36.7
OPV 1 Crude Coverage %,Laksmipur District,105.5
OPV 1 Crude Coverage %,Lalmonirhat District,92.1
OPV 1 Crude Coverage %,Madaripur District,84.7
OPV 1 Crude Coverage %,Magura District,92.4
OPV 1 Crude Coverage %,Manikganj District,115.0
OPV 1 Crude Coverage %,Maulavi Bazar District,90.7
OPV 1 Crude Coverage %,Meherpur District,98.6
OPV 1 Crude Coverage %,Munshiganj District,86.0
OPV 1 Crude Coverage %,Mymensingh District,103.4
OPV 1 Crude Coverage %,Naogaon District,102.2
OPV 1 Crude Coverage %,Narail District,61.6
OPV 1 Crude Coverage %,Narayanganj District,64.9
OPV 1 Crude Coverage %,Narshingdi District,101.7
OPV 1 Crude Coverage %,Natore District,96.0
OPV 1 Crude Coverage %,Netrokona District,106.8
OPV 1 Crude Coverage %,Nilphamari District,97.4
OPV 1 Crude Coverage %,Noakhali District,103.6
OPV 1 Crude Coverage %,Pabna District,103.8
OPV 1 Crude Coverage %,Panchagarh District,103.0
OPV 1 Crude Coverage %,Patuakhali District,63.5
OPV 1 Crude Coverage %,Pirojpur District,100.6
OPV 1 Crude Coverage %,Rajbari District,53.0
OPV 1 Crude Coverage %,Rajshahi District,82.8
OPV 1 Crude Coverage %,Rangamati District,96.6
OPV 1 Crude Coverage %,Rangpur District,98.4
OPV 1 Crude Coverage %,Satkhira District,101.3
OPV 1 Crude Coverage %,Shariatpur District,107.1
OPV 1 Crude Coverage %,Sherpur District,91.4
OPV 1 Crude Coverage %,Sirajganj District,106.6
OPV 1 Crude Coverage %,Sunamganj District,72.3
OPV 1 Crude Coverage %,Sylhet District,100.4
OPV 1 Crude Coverage %,Tangail District,95.9
OPV 1 Crude Coverage %,Thakurgaon District,94.3
OPV 2 Crude Coverage %,Bagerhat District,67.3
OPV 2 Crude Coverage %,Bandarban District,94.7
OPV 2 Crude Coverage %,Barguna District,98.3
OPV 2 Crude Coverage %,Barishal District,100.2
OPV 2 Crude Coverage %,Bhola District,94.7
OPV 2 Crude Coverage %,Bogura District,71.2
OPV 2 Crude Coverage %,Brahmanbaria District,76.2
OPV 2 Crude Coverage %,Chandpur District,70.3
OPV 2 Crude Coverage %,Chapai Nababganj District,83.6
OPV 2 Crude Coverage %,Chattogram District,58.9
OPV 2 Crude Coverage %,Chuadanga District,96.7
OPV 2 Crude Coverage %,Coxs Bazar District,99.3
OPV 2 Crude Coverage %,Cumilla District,104.4
OPV 2 Crude Coverage %,Dhaka District,102.2
OPV 2 Crude Coverage %,Dinajpur District,92.6
OPV 2 Crude Coverage %,Faridpur District,65.3
OPV 2 Crude Coverage %,Feni District,82.1
OPV 2 Crude Coverage %,Gaibandha District,96.6
OPV 2 Crude Coverage %,Gazipur District,101.2
OPV 2 Crude Coverage %,Gopalganj District,207.2
OPV 2 Crude Coverage %,Habiganj District,97.8
OPV 2 Crude Coverage %,Jamalpur District,99.7
OPV 2 Crude Coverage %,Jashore District,50.4
OPV 2 Crude Coverage %,Jhalokati District,105.6
OPV 2 Crude Coverage %,Jhenaidaha District,100.7
OPV 2 Crude Coverage %,Joypurhat District,46.6
OPV 2 Crude Coverage %,Khagrachhari District,100.6
OPV 2 Crude Coverage %,Khulna District,75.7
OPV 2 Crude Coverage %,Kishoreganj District,98.3
OPV 2 Crude Coverage %,Kurigram District,96.8
OPV 2 Crude Coverage %,Kustia District,36.7
OPV 2 Crude Coverage %,Laksmipur District,104.6
OPV 2 Crude Coverage %,Lalmonirhat District,90.2
OPV 2 Crude Coverage %,Madaripur District,84.6
OPV 2 Crude Coverage %,Magura District,92.1
OPV 2 Crude Coverage %,Manikganj District,114.0
OPV 2 Crude Coverage %,Maulavi Bazar District,90.0
OPV 2 Crude Coverage %,Meherpur District,98.4
OPV 2 Crude Coverage %,Munshiganj District,85.4
OPV 2 Crude Coverage %,Mymensingh District,98.9
OPV 2 Crude Coverage %,Naogaon District,100.8
OPV 2 Crude Coverage %,Narail District,61.3
OPV 2 Crude Coverage %,Narayanganj District,64.3
OPV 2 Crude Coverage %,Narshingdi District,101.6
OPV 2 Crude Coverage %,Natore District,95.3
OPV 2 Crude Coverage %,Netrokona District,106.0
OPV 2 Crude Coverage %,Nilphamari District,97.3
OPV 2 Crude Coverage %,Noakhali District,102.8
OPV 2 Crude Coverage %,Pabna District,103.5
OPV 2 Crude Coverage %,Panchagarh District,102.3
OPV 2 Crude Coverage %,Patuakhali District,63.3
OPV 2 Crude Coverage %,Pirojpur District,101.3
OPV 2 Crude Coverage %,Rajbari District,52.2
OPV 2 Crude Coverage %,Rajshahi District,82.4
OPV 2 Crude Coverage %,Rangamati District,96.1
OPV 2 Crude Coverage %,Rangpur District,97.4
OPV 2 Crude Coverage %,Satkhira District,101.6
OPV 2 Crude Coverage %,Shariatpur District,106.2
OPV 2 Crude Coverage %,Sherpur District,89.9
OPV 2 Crude Coverage %,Sirajganj District,106.1
OPV 2 Crude Coverage %,Sunamganj District,71.5
OPV 2 Crude Coverage %,Sylhet District,99.2
OPV 2 Crude Coverage %,Tangail District,94.7
OPV 2 Crude Coverage %,Thakurgaon District,93.6
OPV 3 Crude Coverage %,Bagerhat District,66.6
OPV 3 Crude Coverage %,Bandarban District,93.9
OPV 3 Crude Coverage %,Barguna District,97.7
OPV 3 Crude Coverage %,Barishal District,99.7
OPV 3 Crude Coverage %,Bhola District,94.4
OPV 3 Crude Coverage %,Bogura District,70.6
OPV 3 Crude Coverage %,Brahmanbaria District,75.9
OPV 3 Crude Coverage %,Chandpur District,68.3
OPV 3 Crude Coverage %,Chapai Nababganj District,83.0
OPV 3 Crude Coverage %,Chattogram District,59.0
OPV 3 Crude Coverage %,Chuadanga District,96.5
OPV 3 Crude Coverage %,Coxs Bazar District,97.4
OPV 3 Crude Coverage %,Cumilla District,103.5
OPV 3 Crude Coverage %,Dhaka District,102.6
OPV 3 Crude Coverage %,Dinajpur District,92.8
OPV 3 Crude Coverage %,Faridpur District,65.1
OPV 3 Crude Coverage %,Feni District,82.0
OPV 3 Crude Coverage %,Gaibandha District,95.9
OPV 3 Crude Coverage %,Gazipur District,100.3
OPV 3 Crude Coverage %,Gopalganj District,202.0
OPV 3 Crude Coverage %,Habiganj District,97.3
OPV 3 Crude Coverage %,Jamalpur District,99.5
OPV 3 Crude Coverage %,Jashore District,50.6
OPV 3 Crude Coverage %,Jhalokati District,104.8
OPV 3 Crude Coverage %,Jhenaidaha District,99.6
OPV 3 Crude Coverage %,Joypurhat District,46.7
OPV 3 Crude Coverage %,Khagrachhari District,100.1
OPV 3 Crude Coverage %,Khulna District,74.3
OPV 3 Crude Coverage %,Kishoreganj District,97.7
OPV 3 Crude Coverage %,Kurigram District,96.8
OPV 3 Crude Coverage %,Kustia District,36.9
OPV 3 Crude Coverage %,Laksmipur District,104.5
OPV 3 Crude Coverage %,Lalmonirhat District,89.1
OPV 3 Crude Coverage %,Madaripur District,84.1
OPV 3 Crude Coverage %,Magura District,93.4
OPV 3 Crude Coverage %,Manikganj District,113.5
OPV 3 Crude Coverage %,Maulavi Bazar District,88.7
OPV 3 Crude Coverage %,Meherpur District,102.0
OPV 3 Crude Coverage %,Munshiganj District,84.7
OPV 3 Crude Coverage %,Mymensingh District,98.4
OPV 3 Crude Coverage %,Naogaon District,99.6
OPV 3 Crude Coverage %,Narail District,60.2
OPV 3 Crude Coverage %,Narayanganj District,63.3
OPV 3 Crude Coverage %,Narshingdi District,101.1
OPV 3 Crude Coverage %,Natore District,94.6
OPV 3 Crude Coverage %,Netrokona District,104.8
OPV 3 Crude Coverage %,Nilphamari District,97.3
OPV 3 Crude Coverage %,Noakhali District,102.0
OPV 3 Crude Coverage %,Pabna District,103.4
OPV 3 Crude Coverage %,Panchagarh District,102.1
OPV 3 Crude Coverage %,Patuakhali District,63.1
OPV 3 Crude Coverage %,Pirojpur District,100.8
OPV 3 Crude Coverage %,Rajbari District,52.3
OPV 3 Crude Coverage %,Rajshahi District,82.1
OPV 3 Crude Coverage %,Rangamati District,95.7
OPV 3 Crude Coverage %,Rangpur District,97.7
OPV 3 Crude Coverage %,Satkhira District,101.5
OPV 3 Crude Coverage %,Shariatpur District,105.3
OPV 3 Crude Coverage %,Sherpur District,90.9
OPV 3 Crude Coverage %,Sirajganj District,106.9
OPV 3 Crude Coverage %,Sunamganj District,71.5
OPV 3 Crude Coverage %,Sylhet District,98.5
OPV 3 Crude Coverage %,Tangail District,94.8
OPV 3 Crude Coverage %,Thakurgaon District,93.5
OPV vial wastage rate,Bagerhat District,52.8
OPV vial wastage rate,Bandarban District,46.9
OPV vial wastage rate,Barguna District,42.2
OPV vial wastage rate,Barishal District,8.4
OPV vial wastage rate,Bhola District,29.7
OPV vial wastage rate,Bogura District,35.2
OPV vial wastage rate,Brahmanbaria District,33.4
OPV vial wastage rate,Chandpur District,30.9
OPV vial wastage rate,Chapai Nababganj District,31.5
OPV vial wastage rate,Chattogram District,23.6
OPV vial wastage rate,Chuadanga District,42.7
OPV vial wastage rate,Coxs Bazar District,26.5
OPV vial wastage rate,Cumilla District,29.3
OPV vial wastage rate,Dhaka District,-28.4
OPV vial wastage rate,Dinajpur District,34.6
OPV vial wastage rate,Faridpur District,34.5
OPV vial wastage rate,Feni District,23.7
OPV vial wastage rate,Gaibandha District,27.1
OPV vial wastage rate,Gazipur District,26.8
OPV vial wastage rate,Gopalganj District,-9.5
OPV vial wastage rate,Habiganj District,32.8
OPV vial wastage rate,Jamalpur District,29.9
OPV vial wastage rate,Jashore District,42.3
OPV vial wastage rate,Jhalokati District,12.0
OPV vial wastage rate,Jhenaidaha District,46.4
OPV vial wastage rate,Joypurhat District,26.0
OPV vial wastage rate,Khagrachhari District,43.2
OPV vial wastage rate,Khulna District,33.9
OPV vial wastage rate,Kishoreganj District,34.9
OPV vial wastage rate,Kurigram District,32.0
OPV vial wastage rate,Kustia District,39.2
OPV vial wastage rate,Laksmipur District,30.0
OPV vial wastage rate,Lalmonirhat District,33.0
OPV vial wastage rate,Madaripur District,40.3
OPV vial wastage rate,Magura District,41.0
OPV vial wastage rate,Manikganj District,38.0
OPV vial wastage rate,Maulavi Bazar District,37.4
OPV vial wastage rate,Meherpur District,31.0
OPV vial wastage rate,Munshiganj District,38.0
OPV vial wastage rate,Mymensingh District,31.6
OPV vial wastage rate,Naogaon District,39.4
OPV vial wastage rate,Narail District,49.3
OPV vial wastage rate,Narayanganj District,18.0
OPV vial wastage rate,Narshingdi District,38.0
OPV vial wastage rate,Natore District,25.8
OPV vial wastage rate,Netrokona District,34.0
OPV vial wastage rate,Nilphamari District,45.1
OPV vial wastage rate,Noakhali District,28.7
OPV vial wastage rate,Pabna District,35.2
OPV vial wastage rate,Panchagarh District,39.0
OPV vial wastage rate,Patuakhali District,43.6
OPV vial wastage rate,Pirojpur District,42.8
OPV vial wastage rate,Rajbari District,39.8
OPV vial wastage rate,Rajshahi District,9.3
OPV vial wastage rate,Rangamati District,52.1
OPV vial wastage rate,Rangpur District,33.8
OPV vial wastage rate,Satkhira District,44.5
OPV vial wastage rate,Shariatpur District,35.4
OPV vial wastage rate,Sherpur District,26.9
OPV vial wastage rate,Sirajganj District,25.2
OPV vial wastage rate,Sunamganj District,33.4
OPV vial wastage rate,Sylhet District,30.0
OPV vial wastage rate,Tangail District,34.3
OPV vial wastage rate,Thakurgaon District,40.5
PCV 1 Crude Coverage %,Bagerhat District,38.5
PCV 1 Crude Coverage %,Bandarban District,61.2
PCV 1 Crude Coverage %,Barguna District,58.9
PCV 1 Crude Coverage %,Barishal District,76.7
PCV 1 Crude Coverage %,Bhola District,48.8
PCV 1 Crude Coverage %,Bogura District,46.3
PCV 1 Crude Coverage %,Brahmanbaria District,45.9
PCV 1 Crude Coverage %,Chandpur District,41.0
PCV 1 Crude Coverage %,Chapai Nababganj District,47.5
PCV 1 Crude Coverage %,Chattogram District,47.6
PCV 1 Crude Coverage %,Chuadanga District,49.6
PCV 1 Crude Coverage %,Coxs Bazar District,63.0
PCV 1 Crude Coverage %,Cumilla District,57.5
PCV 1 Crude Coverage %,Dhaka District,83.0
PCV 1 Crude Coverage %,Dinajpur District,55.6
PCV 1 Crude Coverage %,Faridpur District,37.0
PCV 1 Crude Coverage %,Feni District,58.4
PCV 1 Crude Coverage %,Gaibandha District,50.4
PCV 1 Crude Coverage %,Gazipur District,53.6
PCV 1 Crude Coverage %,Gopalganj District,88.0
PCV 1 Crude Coverage %,Habiganj District,57.9
PCV 1 Crude Coverage %,Jamalpur District,62.6
PCV 1 Crude Coverage %,Jashore District,25.9
PCV 1 Crude Coverage %,Jhalokati District,90.7
PCV 1 Crude Coverage %,Jhenaidaha District,57.5
PCV 1 Crude Coverage %,Joypurhat District,27.3
PCV 1 Crude Coverage %,Khagrachhari District,74.3
PCV 1 Crude Coverage %,Khulna District,53.9
PCV 1 Crude Coverage %,Kishoreganj District,55.9
PCV 1 Crude Coverage %,Kurigram District,52.5
PCV 1 Crude Coverage %,Kustia District,20.4
PCV 1 Crude Coverage %,Laksmipur District,57.3
PCV 1 Crude Coverage %,Lalmonirhat District,51.7
PCV 1 Crude Coverage %,Madaripur District,46.0
PCV 1 Crude Coverage %,Magura District,57.7
PCV 1 Crude Coverage %,Manikganj District,67.7
PCV 1 Crude Coverage %,Maulavi Bazar District,57.4
PCV 1 Crude Coverage %,Meherpur District,47.8
PCV 1 Crude Coverage %,Munshiganj District,46.6
PCV 1 Crude Coverage %,Mymensingh District,58.8
PCV 1 Crude Coverage %,Naogaon District,51.8
PCV 1 Crude Coverage %,Narail District,31.6
PCV 1 Crude Coverage %,Narayanganj District,39.7
PCV 1 Crude Coverage %,Narshingdi District,53.7
PCV 1 Crude Coverage %,Natore District,65.7
PCV 1 Crude Coverage %,Netrokona District,59.2
PCV 1 Crude Coverage %,Nilphamari District,67.6
PCV 1 Crude Coverage %,Noakhali District,57.8
PCV 1 Crude Coverage %,Pabna District,65.7
PCV 1 Crude Coverage %,Panchagarh District,58.7
PCV 1 Crude Coverage %,Patuakhali District,34.1
PCV 1 Crude Coverage %,Pirojpur District,66.8
PCV 1 Crude Coverage %,Rajbari District,30.3
PCV 1 Crude Coverage %,Rajshahi District,41.6
PCV 1 Crude Coverage %,Rangamati District,53.8
PCV 1 Crude Coverage %,Rangpur District,59.8
PCV 1 Crude Coverage %,Satkhira District,53.9
PCV 1 Crude Coverage %,Shariatpur District,80.2
PCV 1 Crude Coverage %,Sherpur District,61.1
PCV 1 Crude Coverage %,Sirajganj District,67.2
PCV 1 Crude Coverage %,Sunamganj District,39.3
PCV 1 Crude Coverage %,Sylhet District,69.8
PCV 1 Crude Coverage %,Tangail District,52.8
PCV 1 Crude Coverage %,Thakurgaon District,58.9
PCV 2 Crude Coverage %,Bagerhat District,38.2
PCV 2 Crude Coverage %,Bandarban District,58.9
PCV 2 Crude Coverage %,Barguna District,57.5
PCV 2 Crude Coverage %,Barishal District,75.0
PCV 2 Crude Coverage %,Bhola District,48.9
PCV 2 Crude Coverage %,Bogura District,45.3
PCV 2 Crude Coverage %,Brahmanbaria District,45.6
PCV 2 Crude Coverage %,Chandpur District,41.3
PCV 2 Crude Coverage %,Chapai Nababganj District,47.6
PCV 2 Crude Coverage %,Chattogram District,45.6
PCV 2 Crude Coverage %,Chuadanga District,49.5
PCV 2 Crude Coverage %,Coxs Bazar District,61.8
PCV 2 Crude Coverage %,Cumilla District,56.8
PCV 2 Crude Coverage %,Dhaka District,80.2
PCV 2 Crude Coverage %,Dinajpur District,54.5
PCV 2 Crude Coverage %,Faridpur District,36.8
PCV 2 Crude Coverage %,Feni District,56.5
PCV 2 Crude Coverage %,Gaibandha District,49.9
PCV 2 Crude Coverage %,Gazipur District,54.2
PCV 2 Crude Coverage %,Gopalganj District,87.4
PCV 2 Crude Coverage %,Habiganj District,57.8
PCV 2 Crude Coverage %,Jamalpur District,61.1
PCV 2 Crude Coverage %,Jashore District,26.0
PCV 2 Crude Coverage %,Jhalokati District,91.5
