Data,Organisation unit,Value
QcPVLGbkXPE,5552,45500.0
kneuyiAUuhM,5070,5250.0
kneuyiAUuhM,3067,22350.0
txbCZcGu9t7,1079,9310.0
kneuyiAUuhM,3089,8669.0
AhRkuUoR2Gh,4047,21695.0
MdeVOqoipzV,1009,153000.0
HwX8sJbFytZ,3068,53200.0
jexpvG0UpEP,3082,8278.0
tm4XzrA2ZJ4,3033,600.0
iHhFjeFaUE2,3093,7561.0
tm4XzrA2ZJ4,2051,750.0
jexpvG0UpEP,5076,16123.0
MdeVOqoipzV,5549,160612.0
kBxPfPkmkUZ,5549,405000.0
txbCZcGu9t7,2075,26590.0
AhRkuUoR2Gh,5585,9400.0
