Data,Organisation unit,Value
EPI002,201927,6237.0
EPI001,307263,580.0
nNTNsd237Zf,506403,2775.0
EPI005,305974,701.0
EPI018,408782,12448.0
OS8FHo7DST0,508194,7621.0
EPI013,609141,4997.0
CVWtvuChnN4,507056,3519.0
cqtZ9bBPXyp,205143,1220.0
EPI048,201285,0.0
EPI013,303551,6254.0
HDzRDBWv2O5,605883,6219.0
EPI025,203025,14787.0
EPI001,307274,1277.0
EPI008,304845,7581.0
HDzRDBWv2O5,302956,5142.0
cqtZ9bBPXyp,306152,1324.0
aO26dRReDw1,107855,5.0
izqdLEayxtk,603677,10750.0
EPI004,304859,434.0
HCGy8hSQrrn,557364,10546.0
EPI012,201578,3607.0
EPI046,508172,0.0
EPI002,406552,1179.0
EPI007,508182,6845.0
EPI018,202294,15764.0
EPI025,305678,7987.0
EPI048,405015,516.0
EPI016,306113,211.0
EPI046,308247,0.0
EPI031,309347,19540.0
GoIHz80UERt,201233,5385.0
HCGy8hSQrrn,302918,6117.0
EPI008,201508,11683.0
EPI051,305670,6873.0
EPI018,555202,9931.0
EPI014,100991,4451.0
EPI012,408704,6436.0
HDzRDBWv2O5,503813,1878.0
EPI026,401807,11679.0
EPI013,306172,6757.0
EPI016,200373,4.0
EPI030,202224,16722.0
EPI031,558549,16985.0
EPI029,307240,15761.0
EPI010,554961,10363.0
EPI042,305682,0.0
EPI031,506447,11552.0
EPI029,558549,16781.0
EPI011,508153,2982.0
EPI014,404147,7522.0
EPI015,406528,3042.0
EPI003,302638,5079.0
nNTNsd237Zf,107976,2340.0
EPI042,305670,0.0
EPI006,306120,9473.0
EPI026,208475,2356.0
aO26dRReDw1,208447,3.0
GoIHz80UERt,305610,4321.0
EPI025,200389,1320.0
EPI015,302903,591.0
EPI031,306123,14833.0
EPI009,308247,2729.0
RYtOwMY20z9,306864,14433.0
OS8FHo7DST0,200395,1207.0
nNTNsd237Zf,201345,5891.0
EPI031,306194,22894.0
EPI007,306131,8434.0
EPI051,305682,8799.0
EPI005,508110,704.0
EPI011,405747,12091.0
EPI018,302921,4281.0
EPI007,555270,4245.0
EPI006,308988,6501.0
WMO4fDbBBsN,201909,14085.0
EPI051,201537,14645.0
Pyz7rlAmMZ4,609050,5090.0
nNTNsd237Zf,506941,712.0
EPI030,408743,8679.0
EPI046,408725,0.0
EPI031,200389,1298.0
cqtZ9bBPXyp,508134,534.0
EPI030,609027,14195.0
HCGy8hSQrrn,201512,5219.0
EPI031,552710,6065.0
EPI012,201204,7176.0
HDzRDBWv2O5,404712,2774.0
EPI018,506403,7694.0
izqdLEayxtk,305994,4835.0
EPI004,508110,607.0
EPI051,506406,4240.0
EPI016,306120,116.0
EPI007,201285,15981.0
EPI009,605856,7002.0
cqtZ9bBPXyp,501040,611.0
EPI042,201537,0.0
EPI003,305670,695.0
EPI005,201358,2369.0
EPI013,202224,5557.0
EPI007,559482,6189.0
EPI009,404740,4474.0
GoIHz80UERt,605865,7599.0
WMO4fDbBBsN,100929,4678.0
EPI026,554918,21006.0
izqdLEayxtk,609127,11083.0
EPI012,404104,4521.0
EPI005,303961,1230.0
WMO4fDbBBsN,405039,9990.0
aO26dRReDw1,306864,71.0
