Data,Organisation unit,Value
Ya0KM6n2lnV,506428,35150.0
Z1LFCojJ3oU,405566,3430.0
PsvlF5jSgI3,304849,0.0
avwgDjGy5QN,100694,8600.0
eb3ByhaTJPc,205133,3346.0
tJmmzGcJpAJ,306165,347.0
W9TGbZMjS1N,303336,6450.0
D6DrcyNPJRe,303386,0.0
WsDcPVFfFdD,100485,398
HwX8sJbFytZ,506485,5340.0
HgCvJyeV8s1,508134,670.0
PsvlF5jSgI3,553291,0.0
D6DrcyNPJRe,306152,0.0
lzDaUMzu2sB,306131,0.0
gCFmCwtKtG9,507639,560.0
gANxnvWKSYw,306864,0.0
OM8Cr8d7NOm,609033,8530.0
Gl0BEtUdHIo,207583,61940.0
ildWGF3ceBO,207587,2747.0
mSRPxSz7mpC,501027,0.0
CcyZexM0LpH,506460,88.0
lGxUawh9Rgq,404775,3850.0
snj7yyk7H6r,605883,0.0
GLsAX7CoejC,506941,0.0
CSmnrn14bzc,405071,139.0
esdiLuANYzJ,303334,3020.0
vg24BsDISHx,200351,3050.0
xhXpgEsWEv9,201586,6612.0
F7SY1nlzxsh,408790,0.0
zpF9PXuVzFb,107976,0.0
OM8Cr8d7NOm,603602,5325.0
OM8Cr8d7NOm,306120,15513.0
cLca60N5Sz5,203025,3739.0
lzDaUMzu2sB,208447,0.0
nYixxLPGLKg,205143,0.0
f6Klhc8cltP,506450,12.0
gkVkv3ffz5v,100603,0.0
hveFMwiLEd6,201954,0.0
XcI4Wjp5L7i,307204,143400.0
lzDaUMzu2sB,508811,0.0
cLca60N5Sz5,605856,3971.0
SxNM9MR02Fq,204667,6.0
iWNq47wSHeH,309323,1.0
XNiO6llG6XA,201987,100.0
qRf4BEqDWEO,609194,10695.0
bsS9xrHNN7k,201940,545.0
zi1A9mHfQnC,107852,0.0
QUvmRKu2SHI,201322,0.0
esdiLuANYzJ,507056,4315.0
ildWGF3ceBO,609092,3964.0
GMuJ1q2PFFJ,308614,0.0
uCak0uhIKX5,107958,8000.0
upazilla_epi_Safety Box_d,308937,0.0
iJaOVK1TYbc,307247,18600.0
wyYeZ43DyVh,304845,4430.0
XcI4Wjp5L7i,100694,292318.0
XdBa916vNo2,404419,3800.0
sthqDXmS4Nm,201987,0.0
sthqDXmS4Nm,205173,0.0
D6DrcyNPJRe,559494,14615.0
lnJZ8U8fAps,201578,3132.0
SeHc7pKhNZ3,405595,0.0
CMuwZf2vDD3,201547,7825.0
XcI4Wjp5L7i,208478,64432.0
ejwMhgWnnjp,207585,45.0
tVMfryQtVPM,605814,4562.0
D6DrcyNPJRe,557773,1995.0
hveFMwiLEd6,302903,0.0
avwgDjGy5QN,609135,4100.0
uCak0uhIKX5,609086,6000.0
aiQep6Y8DiC,309309,64906.0
nYixxLPGLKg,100954,0.0
iPOIupRRbet,100651,3339.0
TW5OuZHpb6D,304876,3218.0
tfs4ubhi7aS,603668,0.0
bZlOe4y8Mh5,506941,52.0
YmH96Ob0NBP,609135,1500.0
FHj891Dd9IO,400173,97.0
HH3mbuLQ3Fy,308247,20.0
upazilla_epi_Safety Box_d,506469,0.0
D6DrcyNPJRe,302614,11650.0
oHx6fAhrdRw,100991,1626.0
nYixxLPGLKg,405015,0.0
CSmnrn14bzc,507066,250.0
PsvlF5jSgI3,308229,0.0
CCYijZzjjn0,508878,140.0
CzNDOBhTozp,302903,10540.0
faixFpbou4s,308207,8700.0
PsvlF5jSgI3,558503,0.0
CCYijZzjjn0,201508,86.0
CMuwZf2vDD3,309323,3629.0
XNiO6llG6XA,408790,40.0
tVMfryQtVPM,201213,9861.0
hTPF3SgOJWH,506909,6005.0
GsVpkzuOvvr,205158,8100.0
SeHc7pKhNZ3,205133,0.0
GMuJ1q2PFFJ,100409,0.0
SeHc7pKhNZ3,404123,0.0
xej1sxYYCYM,557385,399.0
OM8Cr8d7NOm,100929,6700.0
GsVpkzuOvvr,507018,4000.0
avwgDjGy5QN,503874,10728.0
avwgDjGy5QN,307204,4200.0
qRf4BEqDWEO,302947,8500.0
QUvmRKu2SHI,304859,0.0
HgCvJyeV8s1,306704,1226.0
OM8Cr8d7NOm,405585,6600.0
GLsAX7CoejC,506460,2018.0
sthqDXmS4Nm,408786,11.9
ViTJ0SouxHk,304854,80.0
esdiLuANYzJ,609032,1070.0
f6Klhc8cltP,501027,55.0
qRf4BEqDWEO,303929,4760.0
aK1cbe954yX,308970,0.0
lnJZ8U8fAps,506460,3019.0
qC35JBYiNvW,307204,171.0
tJmmzGcJpAJ,506941,204.0
mkS9tKtFJwg,202224,12008.0
F7SY1nlzxsh,308990,0.0
XdBa916vNo2,404123,8050.0
tVMfryQtVPM,306172,3196.0
bUhksJVFOU1,554909,3619.0
