Data,Organisation unit,Value
SxNM9MR02Fq,508153,29.0
HwX8sJbFytZ,507616,8800.0
HwX8sJbFytZ,404753,5810.0
QUvmRKu2SHI,201508,0.0
CCYijZzjjn0,201974,35.0
GsVpkzuOvvr,609108,5200.0
oFuUltZt2kL,107980,893.0
ENYJhlIJkdD,406552,0.0
lGxUawh9Rgq,554918,3880.0
mxdYJga4Oj9,603611,650.0
lXY1Qn1Xmym,302956,7.0
lnJZ8U8fAps,508894,4898.0
qC35JBYiNvW,107914,226.0
YRp9K1grg0T,201263,68.0
YmH96Ob0NBP,201376,0.0
sk1epOoCbSF,401831,45700.0
zpxBh06iewG,201967,3120.0
aiQep6Y8DiC,609089,53900.0
HgCvJyeV8s1,30-26-72,1355.0
ildWGF3ceBO,506941,1180.0
esdiLuANYzJ,501033,287.0
zpF9PXuVzFb,201204,0.0
j9BXR3fcgBU,553221,6150.0
mkS9tKtFJwg,605883,860.0
wyYeZ43DyVh,603605,1680.0
He5rkYQTRXc,508194,28.0
f6Klhc8cltP,201975,2.0
ViTJ0SouxHk,408747,0.0
Gl0BEtUdHIo,506941,13272.0
zpxBh06iewG,603626,2982.0
FHj891Dd9IO,406552,46.0
Ya0KM6n2lnV,201931,0.0
sthqDXmS4Nm,302662,0.0
oFuUltZt2kL,306124,2690.0
bZlOe4y8Mh5,501088,52.0
iHhFjeFaUE2,305994,285.0
iWNq47wSHeH,201290,0.0
uv5CVs53ise,308614,1940.0
SxNM9MR02Fq,201553,57.0
sthqDXmS4Nm,308990,0.0
vg24BsDISHx,207507,5300.0
hDbw2Z8FinI,304892,0.0
Xi0rEcM2dnU,552747,216.0
j9BXR3fcgBU,306807,6450.0
F7SY1nlzxsh,104273,0.0
Xi0rEcM2dnU,303985,7300.0
iJaOVK1TYbc,559486,12300.0
KrtijNiVXQd,609131,7700.0
upazilla_epi_Safety Box_d,507655,0.0
Xi0rEcM2dnU,208458,3900.0
zpF9PXuVzFb,308694,0.0
XdBa916vNo2,557725,400.0
zpxBh06iewG,401823,2326.0
eNTRf5caxYa,308614,43.0
bsS9xrHNN7k,559486,566.0
mxdYJga4Oj9,408704,540.0
tVMfryQtVPM,553230,2189.0
bWQSZuLmC4h,554979,0.0
cLca60N5Sz5,100694,1866.0
CdbqCEN6J1I,305454,0.0
S7WmD2KXggR,400158,0.0
bUhksJVFOU1,201586,3014.0
KrtijNiVXQd,306116,6020.0
qC35JBYiNvW,557790,31.0
L3D8zpb45fV,308276,12624.0
hTPF3SgOJWH,506447,6900.0
sthqDXmS4Nm,609120,0.0
WsDcPVFfFdD,208436,1635
iJaOVK1TYbc,307204,3000.0
GLsAX7CoejC,207583,0.0
hTPF3SgOJWH,309347,10321.0
iHhFjeFaUE2,201927,630.0
L2LsEE6nsv0,400156,2300.0
L3D8zpb45fV,306172,19435.0
ViTJ0SouxHk,306860,0.0
CMuwZf2vDD3,100602,885.0
KrtijNiVXQd,508861,12100.0
tfs4ubhi7aS,501020,0.0
hDbw2Z8FinI,201933,0.0
GsVpkzuOvvr,208425,600.0
uv5CVs53ise,603668,1320.0
lXY1Qn1Xmym,201994,0.0
ViTJ0SouxHk,508194,0.0
qRf4BEqDWEO,557704,7609.0
XcI4Wjp5L7i,107914,222000.0
F6Sj0Nemixl,201553,1014.0
Gl0BEtUdHIo,305480,15188.0
mxdYJga4Oj9,100669,800.0
uCak0uhIKX5,507622,5200.0
HH3mbuLQ3Fy,609117,0.0
eNTRf5caxYa,107876,20.0
He5rkYQTRXc,306860,62.0
CcyZexM0LpH,552717,57.0
aiQep6Y8DiC,507639,56400.0
cLca60N5Sz5,201940,1971.0
F6DqE5xpTOZ,508125,0.0
YRp9K1grg0T,508172,36.0
Ya0KM6n2lnV,609131,0.0
nYixxLPGLKg,609089,0.0
tVMfryQtVPM,609029,1413.0
L2LsEE6nsv0,309328,8200.0
sk1epOoCbSF,405071,59200.0
eNTRf5caxYa,308669,91.0
CcyZexM0LpH,506450,2.0
SeHc7pKhNZ3,100651,0.0
W9TGbZMjS1N,506406,1624.0
TW5OuZHpb6D,503847,1536.0
aiQep6Y8DiC,201285,127800.0
esdiLuANYzJ,201574,2660.0
Gl0BEtUdHIo,201561,44084.0
L2LsEE6nsv0,552710,1930.0
mkS9tKtFJwg,201561,17774.0
wl7rSTXZnYH,303958,17361.0
eNTRf5caxYa,609023,70.0
ENYJhlIJkdD,507619,0.0
YRp9K1grg0T,204667,11.0
L3D8zpb45fV,306113,19300.0
lzDaUMzu2sB,205173,0.0
QUvmRKu2SHI,552747,0.0
QUvmRKu2SHI,508827,0.0
