Data,Organisation unit,Value
aO26dRReDw1,2012,952.0
GoIHz80UERt,4018,46536.0
EPI028,3086,9922.0
EPI046,3039,3.0
HDzRDBWv2O5,5076,74700.0
EPI016,3082,1766.0
EPI030,2046,36443.0
EPI025,5081,107798.0
EPI028,5594,14168.0
EPI015,2015,57359.0
HDzRDBWv2O5,2051,63647.0
EPI012,3039,42344.0
EPI016,1042,0.0
EPI026,3056,69169.0
EPI010,1006,65854.0
EPI045,2012,0.0
EPI009,5552,42498.0
EPI013,3068,44673.0
EPI047,5594,102.0
Pyz7rlAmMZ4,6036,120029.0
EPI012,3029,50179.0
sheiuFeL5re,3093,1.0
EPI009,2075,139686.0
RYtOwMY20z9,3029,101052.0
y18L7Mx36gU,3026,910.0
EPI008,5038,26975.0
EPI002,1078,13747.0
y18L7Mx36gU,2015,338.0
EPI013,5064,57882.0
nNTNsd237Zf,5010,65541.0
EPI010,1079,38806.0
EPI004,3089,4318.0
CVWtvuChnN4,5081,92079.0
EPI046,5532,9.0
WMO4fDbBBsN,3048,177590.0
EPI028,5088,17258.0
EPI030,2030,83487.0
cqtZ9bBPXyp,5070,9044.0
EPI010,1004,36347.0
EPI007,2019,190489.0
EPI018,2013,136566.0
EPI012,3089,33176.0
EPI007,5585,80144.0
EPI013,5010,71749.0
EPI014,3072,53220.0
EPI013,4018,23004.0
EPI013,5549,48021.0
EPI015,1078,14422.0
EPI002,4001,6779.0
EPI047,3039,152.0
EPI046,3048,0.0
EPI004,6058,3846.0
EPI005,2030,6104.0
EPI009,3056,46505.0
HDzRDBWv2O5,5594,36984.0
EPI006,4087,35451.0
EPI015,1009,11139.0
OS8FHo7DST0,5076,140332.0
EPI045,3067,0.0
EPI047,5038,0.0
EPI031,5549,115021.0
EPI028,2051,17619.0
EPI048,3068,3.0
EPI016,6090,2868.0
EPI002,3048,15569.0
qMZseedjTs2,3054,200.0
EPI028,3056,1092.0
EPI009,4065,21317.0
EPI014,6058,39375.0
EPI043,3033,0.0
EPI012,5552,27160.0
EPI018,3086,61419.0
EPI013,2030,29749.0
GoIHz80UERt,5010,142122.0
EPI008,3035,36188.0
EPI028,5552,8754.0
CVWtvuChnN4,2030,79534.0
EPI003,2012,14756.0
EPI002,2022,21557.0
OS8FHo7DST0,5010,145590.0
EPI043,1006,0.0
EPI003,5577,2740.0
EPI008,5552,42760.0
EPI004,3072,10653.0
Pyz7rlAmMZ4,2022,153515.0
EPI012,3035,42105.0
cqtZ9bBPXyp,4047,474.0
EPI046,2022,0.0
GoIHz80UERt,2030,82744.0
EPI003,4055,3113.0
EPI042,2051,1654.0
qMZseedjTs2,5527,230.0
EPI046,4041,636.0
EPI018,4050,95924.0
RYtOwMY20z9,5070,83739.0
EPI048,1006,0.0
cqtZ9bBPXyp,1078,2392.0
EPI009,4057,19696.0
EPI013,3082,27793.0
CVWtvuChnN4,5532,114382.0
EPI011,1004,17861.0
A6sJKceysXy,3026,60.0
RYtOwMY20z9,5038,34592.0
EPI018,5088,169582.0
EPI026,5573,84529.0
EPI001,3061,43166.0
EPI007,4055,21375.0
EPI008,1006,77352.0
EPI048,5552,0.0
aO26dRReDw1,3089,105.0
RYtOwMY20z9,2012,183074.0
EPI026,5076,139739.0
EPI010,2015,172851.0
HDzRDBWv2O5,2013,92936.0
