Data,Organisation unit,Value
EPI045,10001382,0.0
izqdLEayxtk,10000383,18888.0
cqtZ9bBPXyp,10000829,2780.0
EPI030,10001997,11877.0
Pyz7rlAmMZ4,10001330,4893.0
GoIHz80UERt,10001122,14094.0
EPI025,10002186,22915.0
EPI028,10001701,1.0
EPI010,10000973,9704.0
EPI002,10001826,432.0
EPI012,10000601,6996.0
GoIHz80UERt,10002042,12692.0
aO26dRReDw1,10001168,0.0
OS8FHo7DST0,10001289,5316.0
EPI012,10000914,5084.0
EPI010,10001061,10836.0
EPI028,10001603,713.0
EPI016,10001117,0.0
GoIHz80UERt,10001064,18405.0
EPI011,10001744,7414.0
EPI003,10001220,275.0
CVWtvuChnN4,10001826,7007.0
EPI001,10001115,2643.0
EPI047,10000939,0.0
OS8FHo7DST0,10001476,17916.0
HDzRDBWv2O5,10000085,3470.0
aO26dRReDw1,10001734,41.0
HDzRDBWv2O5,10000979,1891.0
WMO4fDbBBsN,10001033,17146.0
EPI003,10000842,6208.0
EPI051,10001801,5398.0
EPI015,10000470,1907.0
EPI007,10000546,3713.0
EPI009,10000323,4960.0
EPI014,10001303,3036.0
EPI014,10001019,4517.0
EPI043,10000986,0.0
nNTNsd237Zf,10000420,3261.0
EPI025,10000740,10834.0
CVWtvuChnN4,10001374,2877.0
RYtOwMY20z9,10001948,6340.0
WMO4fDbBBsN,10001402,9053.0
cqtZ9bBPXyp,10000080,3339.0
HCGy8hSQrrn,10002094,18304.0
EPI028,10000212,490.0
OS8FHo7DST0,10000586,9293.0
aO26dRReDw1,10000341,46.0
EPI010,10001794,2899.0
EPI026,10001308,10875.0
EPI010,10002235,6983.0
Pyz7rlAmMZ4,10001984,8718.0
HCGy8hSQrrn,10000288,6600.0
EPI028,10001238,4682.0
EPI047,10001712,0.0
HCGy8hSQrrn,10000181,15408.0
GoIHz80UERt,10000942,10501.0
EPI012,10000083,9057.0
EPI028,10001095,168.0
EPI048,10000862,0.0
EPI031,10001201,5524.0
RYtOwMY20z9,10000748,14096.0
HDzRDBWv2O5,10000729,11484.0
EPI045,10000928,0.0
EPI045,10000151,0.0
EPI013,10000250,4115.0
EPI006,10000435,9274.0
EPI001,10000786,1591.0
EPI047,10000270,0.0
EPI030,10000435,24134.0
EPI047,10001388,0.0
RYtOwMY20z9,10002056,3127.0
EPI043,10001363,0.0
EPI005,10002056,623.0
EPI012,10001200,5994.0
EPI046,10000466,0.0
EPI047,10000857,0.0
HDzRDBWv2O5,10001771,4353.0
EPI012,10002063,5929.0
